580136487976615938|Mon Mar 23 223811 +0000 2015|Obamacare subsidies likely expanded insurance coverage report http//reutrs/1HsR2z7
580131438546317312|Mon Mar 23 221807 +0000 2015|Reimburse doctors for helping patients plan end of life care experts say http//reutrs/1HsMedc
580131436306554881|Mon Mar 23 221807 +0000 2015|Kids exposure to secondhand smoke tied to clogged arteries http//reutrs/1xsAUhq
580131430635823105|Mon Mar 23 221806 +0000 2015|US developing bird flu vaccine no plans to distribute it yet http//reutrs/1HsMetq
580127448613937153|Mon Mar 23 220216 +0000 2015|FDA approves Abiomeds blood pump device http//reutrs/1HsHDHN
580119481940316161|Mon Mar 23 213037 +0000 2015|Without symptoms the value of testing for thyroid disease is unclear http//reutrs/1HszDXd
580114401308594176|Mon Mar 23 211025 +0000 2015|Years later stress training pays off for cancer patients http//reutrs/1HstFpq
580104551027572736|Mon Mar 23 203117 +0000 2015|RT specialreports When it comes to e-cigarettes Big Tobacco is concerned for your health http//reutrs/1HnTOWd specialreports ecigs h…
580088309923344385|Mon Mar 23 192645 +0000 2015|Antidepressants have sexual side effects in teens too http//reutrs/1HrXuGF
580084338424987648|Mon Mar 23 191058 +0000 2015|InVivo finalizes capital increase for animal health unit http//reutrs/1xsiZYe
580081496284733443|Mon Mar 23 185940 +0000 2015|FDA recommends no changes to Lillys schizophrenia injection use http//reutrs/1xsi6Pr
580076962737205248|Mon Mar 23 184139 +0000 2015|Gilead shares dip after warning about hepatitis C drug interaction http//reutrs/1HrFr3c
580063382851715072|Mon Mar 23 174742 +0000 2015|US hospitals uncompensated care fell by 74 billion in 2014 government http//reutrs/1Hrk0zj
580063381085904896|Mon Mar 23 174741 +0000 2015|California officials assess low risk traveler for Ebola http//reutrs/1xsbkZT
580044603992203264|Mon Mar 23 163304 +0000 2015|A year after Ebola discovered relapses seen in fight to end it http//reutrs/1HqNUne
580043043467890688|Mon Mar 23 162652 +0000 2015|RT Reuters Big tobacco companies push for a range of controls on e-cigarettes http//reutrs/1xrQWYV via specialreports http//tco/PNH…
580040612545748992|Mon Mar 23 161713 +0000 2015|Tumors grown in dishes could help customize cancer treatment http//reutrs/1xs3VJZ
580028798541963264|Mon Mar 23 153016 +0000 2015|Uncommon form of heart attack likely runs in family study http//reutrs/1HqnBOd
580009485831442432|Mon Mar 23 141332 +0000 2015|Bristol Sanofi and Novartis drugs to shine among 2015 launches http//reutrs/1xrNGNf
579997012185235457|Mon Mar 23 132358 +0000 2015|Deadly mosquito-borne diseases could threaten UK within decades experts warn http//reutrs/1HpzFPz
579983985121591296|Mon Mar 23 123212 +0000 2015|Pfizer Lilly to resume late-stage study testing pain drug http//reutrs/1xrH1SZ
579972080759865344|Mon Mar 23 114454 +0000 2015|MEI Pharmas cancer drug misses main goals in mid-stage study http//reutrs/1xrEs3j
579959036285730816|Mon Mar 23 105304 +0000 2015|Tenet United Surgical to form joint venture for 19 billion http//reutrs/1HoO5Q6
579910348658094080|Mon Mar 23 073935 +0000 2015|Special Report When it comes to e-cigs Big Tobacco is concerned for your health http//reutrs/1xrrYc3
579880898025361408|Mon Mar 23 054234 +0000 2015|Exclusive Biogen shortens name expands ambitions in Alzheimers ALS http//reutrs/1xrntOC
579802731008925696|Mon Mar 23 003157 +0000 2015|Slow Ebola response cost thousands of lives MSF http//reutrs/1xqYoDE
579802728823689216|Mon Mar 23 003157 +0000 2015|Soaring antibiotic use in animals fuels super bug fears http//reutrs/1xqYlYn
579067370561384449|Fri Mar 20 234954 +0000 2015|Monsanto weed killer can probably cause cancer World Health Organization http//reutrs/1HbJCQM
579046997216387072|Fri Mar 20 222856 +0000 2015|JampJs Janssen scores partial victory in second Risperdal trial http//reutrs/1xn1Xus
579036768563027968|Fri Mar 20 214818 +0000 2015|US abortion politics snag effort to fix doctors Medicare pay http//reutrs/1HbfpRO
579022631330013184|Fri Mar 20 205207 +0000 2015|Path to breast cancer care differs by race ethnicity http//reutrs/1Hb0maR
579014685900554240|Fri Mar 20 202033 +0000 2015|Coping style may contribute to stress in parents of preemies http//reutrs/1xmPFlJ
579007730398146560|Fri Mar 20 195255 +0000 2015|RT ReutersWorld The rise and fall of Ebola over the course of a year in todays Data Dive http//reutrs/1HaIexJ http//pbstwimgcom/media/CAkMVCOWcAAIy-Cjpg
579001706207436800|Fri Mar 20 192858 +0000 2015|Study measures the foul smell of fat bias http//reutrs/1HaBkbP
578986425456160768|Fri Mar 20 182815 +0000 2015|Liberia reports first Ebola case in weeks http//reutrs/1xmCiSE
578986422700523520|Fri Mar 20 182814 +0000 2015|Cattle parasite study points to possible way to fight malaria http//reutrs/1Hair8Z
578986420729155584|Fri Mar 20 182814 +0000 2015|Sierra Leoneans halt genital mutilation amid Ebola fears UK minister http//reutrs/1xmCiSG
578970044304089088|Fri Mar 20 172309 +0000 2015|Should patients remind health workers to wash their hands http//reutrs/1xmv29r
578941165141123072|Fri Mar 20 152824 +0000 2015|Lebanon seizes half a ton of radioactive sanitary towels http//reutrs/1H9nW7O
578926475002408960|Fri Mar 20 143002 +0000 2015|Spike in Ebola in Guinea could reflect access to hidden patients http//reutrs/1xmgpmm
578926472980750336|Fri Mar 20 143001 +0000 2015|New drugs still out of reach for most in India world TB hotspot http//reutrs/1H961hr
578926470602604544|Fri Mar 20 143001 +0000 2015|Biogens Alzheimers drug slows mental decline in early study http//reutrs/1xmgqqs
578914579830439936|Fri Mar 20 134246 +0000 2015|Experimental drug from Biogen first Alzheimers treatment to significantly slow metnal decline http//reutrs/1MU4Sw7
578910004939472896|Fri Mar 20 132435 +0000 2015|Concussions may linger among professional baseball players http//reutrs/1H8Mcad
578899268615933952|Fri Mar 20 124155 +0000 2015|Sweden investigating possible bird flu case agriculture board http//reutrs/1H8zqZ9
578899266837590016|Fri Mar 20 124155 +0000 2015|WHO urges mass vaccination against measles other diseases in Ebola areas http//reutrs/1xm6WM6
578891282279501827|Fri Mar 20 121011 +0000 2015|Merck KGaAs deputy chief Oschmann set to become CEO Manager Magazin http//reutrs/1xm3bX0
578877093649489920|Fri Mar 20 111348 +0000 2015|RT ReutersOpinion Super Mario on your iPhone Nintendo gets its head in the game with mobile push http//reutrs/1H1QT92 http//tco/lbr…
578668554008027136|Thu Mar 19 212509 +0000 2015|Sixth Oregon college student stricken by meningococcal disease http//reutrs/1xkiUWp
578664056078360576|Thu Mar 19 210716 +0000 2015|FDA panel backs Glaxo asthma drug for adults not adolescents http//reutrs/1xkgw1T
578654398693416960|Thu Mar 19 202854 +0000 2015|Sobriety tests in all new cars might prevent most drunk driving deaths http//reutrs/1BD5aB2
578654396432658432|Thu Mar 19 202853 +0000 2015|Sierra Leone to lock down Ebola hotspots next week officials http//reutrs/1xk7X7m
578654394557825024|Thu Mar 19 202853 +0000 2015|Concussions may linger among professional baseball players http//reutrs/1BD5aBd
578650480496214016|Thu Mar 19 201320 +0000 2015|US judge rejects Amgen bid to block biosimilar Neupogen http//reutrs/1BD1n6L
578634576232386560|Thu Mar 19 191008 +0000 2015|Healthcare worker in Nebraska tests negative for Ebola http//reutrs/1BCNUfa
578634574449795072|Thu Mar 19 191007 +0000 2015|Protruding ears don’t trigger assumptions about personality http//reutrs/1xjO8wS
578622114904829952|Thu Mar 19 182037 +0000 2015|Mother’s smoking may affect girls’ lifetime reproductive health http//reutrs/1xjC5j3
578613116877037568|Thu Mar 19 174451 +0000 2015|Judge OKs settlements for 78 World Trade Center cleanup workers http//reutrs/1BCuzLh
578585256560697344|Thu Mar 19 155409 +0000 2015|Guinea says number of Ebola patients more than doubles since Feb http//reutrs/1BC3S9u
578573374810644480|Thu Mar 19 150656 +0000 2015|Industry makes 7000 for each tobacco death health campaigners http//reutrs/1xj14Di
578528680101687296|Thu Mar 19 120920 +0000 2015|Vietnam reports outbreak of H5N6 bird flu virus OIE http//reutrs/1xik2cY
578528423527731200|Thu Mar 19 120819 +0000 2015|RT ReutersOpinion As tensions with Russia spiral where is NATO http//reutrs/1xez3wy http//pbstwimgcom/media/CAaEmInUQAA93nUjpg
578448175813562368|Thu Mar 19 064926 +0000 2015|Australian ship makes emergency return to Antarctic station http//reutrs/1xhiBf4
578415374615605248|Thu Mar 19 043906 +0000 2015|Two more US healthcare workers repatriated for Ebola monitoring http//reutrs/1BAip5y
578318496007888896|Wed Mar 18 221408 +0000 2015|Washington state mulls steep tax other restrictions on e-cigarettes http//reutrs/1xfLWX8
578314539009224705|Wed Mar 18 215825 +0000 2015|New York charges Narco Freedom executives in alleged Medicaid fraud scheme http//reutrs/1BznOdd
578309468347314176|Wed Mar 18 213816 +0000 2015|More evidence for rise and race difference in US celiac disease http//reutrs/1Bzk6QL
578308129353519104|Wed Mar 18 213257 +0000 2015|RT ReutersOpinion The Islamic militant threat in China is real not propaganda http//reutrs/1H1QGCQ http//pbstwimgcom/media/CAaGVZMUUAAEzoJjpg
578302920212537344|Wed Mar 18 211215 +0000 2015|RT ReutersOpinion Russia’s air corps is a powerful but fading force http//reutrs/1AF7DM1 http//pbstwimgcom/media/CAaFx2VU0AEdmn4jpg
578297007833554945|Wed Mar 18 204845 +0000 2015|RT ReutersUS EXCLUSIVE US to roll back lost pleasure approach on health rules http//reutrs/1xfwlqD http//pbstwimgcom/media/CAaF8y4WsAAKf_fjpg
578296401140031488|Wed Mar 18 204620 +0000 2015|Doctors’ unconscious bias may not influence their decisions http//reutrs/1BzaCEV
578296399118397440|Wed Mar 18 204620 +0000 2015|Charity attacks Gilead over hepatitis C drug restrictions http//reutrs/1xfw4UC
578291927654797312|Wed Mar 18 202834 +0000 2015|Kansas high school finds 27 positive tuberculosis cases http//reutrs/1xftu0N
578285595807629312|Wed Mar 18 200324 +0000 2015|US House leaders pursue lasting fix for doctors Medicare pay http//reutrs/1xfqbqm
578280475170586624|Wed Mar 18 194303 +0000 2015|Drinking diet soda linked to a widening waistline with age http//reutrs/1ByYZ0X
578264662321532928|Wed Mar 18 184013 +0000 2015|Powerful opioid fentanyl blamed for spike in US drug overdoses http//reutrs/1ByPij2
578253869010038784|Wed Mar 18 175720 +0000 2015|New global disaster plan sets targets to curb risk losses http//reutrs/1xf9Kui
578243132489347072|Wed Mar 18 171440 +0000 2015|Sanofi RampD head bemoans divergence in global drug regulation http//reutrs/1xf1WbZ
578238541106393089|Wed Mar 18 165626 +0000 2015|Hot flashes night sweats may linger well into a woman’s sixties http//reutrs/1ByvfkN
578234587840684033|Wed Mar 18 164043 +0000 2015|Gates and Bloomberg create fourth quarter million fund to fight Big Tobacco http//reutrs/1ByrM5A
578224985250127872|Wed Mar 18 160234 +0000 2015|India reports outbreak of H5N1 bird flu in Uttar Pradesh OIE http//reutrs/1xeOuVo
578208569704714240|Wed Mar 18 145720 +0000 2015|US reports outbreak of low-pathogenic bird flu in California OIE http//reutrs/1xeAA5G
578201374007132160|Wed Mar 18 142844 +0000 2015|RT ReutersUS US reported outbreak of low-pathogenic H7N3 bird flu on turkey farm in California OIE
578199857296474112|Wed Mar 18 142243 +0000 2015|EXCLUSIVE US to roll back criticized lost pleasure approach on health rules  http//reutrs/1CsIady http//pbstwimgcom/media/CAYttOuWcAAyv84jpg
578172369044402176|Wed Mar 18 123329 +0000 2015|FDA panel to discuss Ebola vaccine development in May http//reutrs/1BxyCsd
578147337677189120|Wed Mar 18 105401 +0000 2015|Palestinian students design vest to help the blind navigate http//reutrs/1Bxg778
578099737376641024|Wed Mar 18 074452 +0000 2015|AstraZeneca two-in-one drug succeeds in lung disease test http//reutrs/1BwKieB
578064078138019842|Wed Mar 18 052310 +0000 2015|Exclusive US to roll back lost pleasure approach on health rules http//reutrs/1Bwoujs
577983049318731776|Wed Mar 18 000112 +0000 2015|Device manufacturer sued again in superbug outbreak at LA hospital http//reutrs/1DzdkkN
577955829262979073|Tue Mar 17 221302 +0000 2015|A mother’s quest to cure her son http//reutrs/1Bvm9Fw
577945090695516161|Tue Mar 17 213021 +0000 2015|Salty snacks tied to higher blood pressure in youths http//reutrs/1BveC9s
577939949791629312|Tue Mar 17 210956 +0000 2015|Nektar drug fails late-stage study in breast cancer patients http//reutrs/1Dyod6n
577935999826817024|Tue Mar 17 205414 +0000 2015|Another four US Ebola aid workers flown back to US for monitoring http//reutrs/1Dyj1zq
577906594861740032|Tue Mar 17 185723 +0000 2015|Chile considers bill to ease abortion ban likely to pass rights group http//reutrs/1BuBPJ7
577906593016246272|Tue Mar 17 185723 +0000 2015|One in five newborn deaths could be prevented with safe water experts http//reutrs/1DxPI03
577899797794947073|Tue Mar 17 183023 +0000 2015|Trader Joes recalls raw walnuts products over salmonella risk http//reutrs/1BurqwR
577885046092226560|Tue Mar 17 173146 +0000 2015|Young runners may have more PMS symptoms http//reutrs/1DxuWOb
577868580827439106|Tue Mar 17 162620 +0000 2015|Novartis unit hit with 110 million gender discrimination suit http//reutrs/1DxdhGa
577868578638077952|Tue Mar 17 162620 +0000 2015|French parliament passes deep sleep bill for end of life http//reutrs/1BtX7q7
577868576603791360|Tue Mar 17 162619 +0000 2015|Novo Nordisk CEO apparent sees even more focus on diabetes http//reutrs/1DxdfOu
577855551922667520|Tue Mar 17 153434 +0000 2015|Early x-rays might not help elderly with new back pain http//reutrs/1DwY7ke
577848768827146240|Tue Mar 17 150737 +0000 2015|Aspirins colon-cancer benefits backfire for some DNA types study http//reutrs/1BtCevh
577848766507651072|Tue Mar 17 150736 +0000 2015|Health a fresh priority in disaster plan talks snagged on aid http//reutrs/1DwPYfD
577844818069610496|Tue Mar 17 145155 +0000 2015|Guinea Ebola cases rise three doctors infected http//reutrs/1DwLllU
577832923459686400|Tue Mar 17 140439 +0000 2015|FDA staff finds no new safety problems with Glaxos asthma drug http//reutrs/1DwzoMY
577824971411570688|Tue Mar 17 133303 +0000 2015|Tuberculosis and superbug strains ravaging Europe WHO warns http//reutrs/1DwsM1d
577804015888658432|Tue Mar 17 120947 +0000 2015|Esperion cholesterol drug succeeds mid-stage study http//reutrs/1Dwb1im
577777867674775552|Tue Mar 17 102552 +0000 2015|Half a million babies die each year in unhygienic hospitals http//reutrs/1BsMy6B
577744514632282113|Tue Mar 17 081320 +0000 2015|Dementia drug research aided by 100 million venture capital fund http//reutrs/1BsrCNk
577741658592264192|Tue Mar 17 080159 +0000 2015|India bets on mobiles in battle on maternal child deaths http//reutrs/1DvspUz
577677572005343232|Tue Mar 17 034720 +0000 2015|Yellowstone bison managers consider alternative management policies http//reutrs/1DuN3nC
577673609839288320|Tue Mar 17 033135 +0000 2015|Thousands of snow geese fall dead from sky in Idaho http//reutrs/1BrNWXj
577669617402916865|Tue Mar 17 031544 +0000 2015|US Ebola patient now in critical condition NIH http//reutrs/1DuI5Y4
577613000426852352|Mon Mar 16 233045 +0000 2015|Experts call for transparency on insulin pump problems http//reutrs/1Br8aR3
577609028718694400|Mon Mar 16 231458 +0000 2015|Gileads hepatitis C drugs largely cost-effective in US http//reutrs/1Br5dQd
577581213600337920|Mon Mar 16 212426 +0000 2015|Gileads hepatitis C drugs largely cost-effective in US study http//reutrs/1BqGxYa
577560330542403584|Mon Mar 16 200128 +0000 2015|FDA panel recommends unblinding study after Imbruvica shows clear benefit http//reutrs/1DtnzXL
577552374841122816|Mon Mar 16 192951 +0000 2015|UK cigarette packet branding ban passes final legislative hurdle http//reutrs/1BqflZy
577542781201211392|Mon Mar 16 185143 +0000 2015|Possible US Ebola patient in Nebraska isolated hospital http//reutrs/1Bq6ZkS
