580493076654895104|Tue Mar 24 221509 0000 2015|Statins can be stopped toward the end of life  http//owly/KJLKx
580481786565828610|Tue Mar 24 213017 0000 2015|Mystery behind rising syphilis rates in NYC  http//owly/KJLC9
580476774519275520|Tue Mar 24 211022 0000 2015|Children with TB at risk of dying amid slow progress on childfriendly treatment http//owly/KJwU2
580471724526985217|Tue Mar 24 205018 0000 2015|Why couples remember differently   http//owly/KJwOr
580464146925395968|Tue Mar 24 202011 0000 2015|As patients face death doctors push straight talk on care  http//owly/KJwIP
580457829988999170|Tue Mar 24 195505 0000 2015|Years later stress training pays off for cancer patients http//owly/KJwCD
580449089063620612|Tue Mar 24 192021 0000 2015|A year after Ebola discovered relapses seen in fight to end it  http//owly/KJwwM
580445258833596416|Tue Mar 24 190508 0000 2015|This nutchewing habit is linked to thousands of deaths  http//owly/KK1X1
580442753097723904|Tue Mar 24 185511 0000 2015|Without symptoms the value of testing for thyroid disease is unclear http//owly/KJwsM
580435178872561665|Tue Mar 24 182505 0000 2015|Fiber from cereal may help you live longer study says  http//owly/KJwkU
580432669072363520|Tue Mar 24 181506 0000 2015|Report Doctors arent telling patients they have Alzheimers  http//owly/KK1N1
580429099128217600|Tue Mar 24 180055 0000 2015|Exsoldier’s penis amputated after botched kidney operation  http//owly/KKemW
580427850316136448|Tue Mar 24 175558 0000 2015|4D ultrasounds show fetuses grimacing as mothers smoke study says  http//owly/KKr1c
580426458486710273|Tue Mar 24 175026 0000 2015|When is it not OK to take a generic drug  http//owly/KJwgv
580422674654035970|Tue Mar 24 173524 0000 2015|Marijuana extract for children with epilepsy questioned  http//owly/KJwbl
580416466689892352|Tue Mar 24 171043 0000 2015|Man’s heart damaged after swallowing razor blade lodged in bread  http//owly/KKea9
580415161527320576|Tue Mar 24 170532 0000 2015|Angry outbursts really do hurt your health doctors find  http//owly/KJw5R
580410049060868096|Tue Mar 24 164513 0000 2015|Antidepressants have sexual side effects in teens too  http//owly/KJvZ0
580403844196274176|Tue Mar 24 162034 0000 2015|Kids exposure to secondhand smoke tied to clogged arteries  http//owly/KJvSk
580401452880949248|Tue Mar 24 161104 0000 2015|Mystery sleeping sickness strikes tiny town http//owly/KK1Dh
580397511648628736|Tue Mar 24 155524 0000 2015|Statins can be stopped toward the end of life  http//owly/KJvDQ
580389963042291712|Tue Mar 24 152524 0000 2015|Farmers fund research to breed glutenfree wheat  http//owly/KJvrL
580384908524277760|Tue Mar 24 150519 0000 2015|US funding research of better anthrax vaccine health officials say  http//owly/KJviQ
580378581710278656|Tue Mar 24 144011 0000 2015|US developing bird flu vaccine no distribution plans yet  http//owly/KJv5P
580372263645671424|Tue Mar 24 141505 0000 2015|Get more nutrition in every bite   http//owly/KJuII
580367224449400832|Tue Mar 24 135503 0000 2015|5 habits of vegetarians you should steal   http//owly/KJugQ
580365364137189376|Tue Mar 24 134740 0000 2015|AngelinaJolie’s latest surgery may inspire future ovarian cancer screening http//owly/KJtHW via drmannyonFOX
580138268139868161|Mon Mar 23 224516 0000 2015|Tumors grown in dishes could help customize cancer treatment   http//owly/KHcbN
580131977703079936|Mon Mar 23 222016 0000 2015|Can you really freshen up womens aging eggs  http//owly/KHc8C
580125731700809729|Mon Mar 23 215527 0000 2015|Marijuana science Why todays pot packs a bigger punch  http//owly/KHc4I
580120682933194753|Mon Mar 23 213523 0000 2015|Uncommon form of heart attack likely runs in family study finds   http//owly/KH4Tp
580114327883087872|Mon Mar 23 211008 0000 2015|Deadly mosquitoborne diseases could threaten UK within decades experts warn  http//owly/KGDEb
580105537179766784|Mon Mar 23 203512 0000 2015|How your poochs germs could be keeping you healthy  http//owly/KGCjq
580098011461771268|Mon Mar 23 200518 0000 2015|How opossums could save you after a snake bite  http//owly/KGC44
580089208137785344|Mon Mar 23 193019 0000 2015|Blame your weight woes on your  personality  http//owly/KGBAK
580080351982161920|Mon Mar 23 185507 0000 2015|Is a Paleo diet healthy  http//owly/KGzF8
580075339755425793|Mon Mar 23 183512 0000 2015|Are lowsalt diets necessary (or healthy) for most people   http//owly/KGzAI
580067861634408448|Mon Mar 23 180530 0000 2015|Frontline doctors blame UN for delayed Ebola response http//owly/KGuVC via GeorgeRussell
580061477077405696|Mon Mar 23 174007 0000 2015|Texas football coach donating liver to fellow coach     http//owly/KGsqt
580055229137305600|Mon Mar 23 171518 0000 2015|Chilean girl with illness changes mind about euthanasia http//owly/KGb6k
580048934963396609|Mon Mar 23 165017 0000 2015|Cattle parasite study points to possible way to fight malaria  http//owly/KGb13
580041370167033857|Mon Mar 23 162013 0000 2015|Study measures the foul smell of fat bias  http//owly/KGavk
580035107555291136|Mon Mar 23 155520 0000 2015|Coping style may contribute to stress in parents of preemies  http//owly/KGasz
580027568029564928|Mon Mar 23 152523 0000 2015|Liberia reports first new case of Ebola in weeks  http//owly/KGaly
580018735785885696|Mon Mar 23 145017 0000 2015|Soaring antibiotic use in animals fuels superbug fears  http//owly/KGa9n
580009977638715392|Mon Mar 23 141529 0000 2015|When it comes to ecigs Big Tobacco concerned for public health report says   http//owly/KG9Us
580006468310687744|Mon Mar 23 140132 0000 2015|Monsanto weed killer can probably cause cancer WHO says   http//owly/KG9Or
580002384178470912|Mon Mar 23 134518 0000 2015|Artificial sweetener may help treat aggressive cancers study finds  http//owly/KG9IX
580000532640735232|Mon Mar 23 133757 0000 2015|10 treatments for vaginal pain   http//owly/KG9DS
579060076360704000|Fri Mar 20 232055 0000 2015|Should patients remind health workers to wash their hands  http//owly/KBfpV
579053579471831041|Fri Mar 20 225506 0000 2015|Rare case Woman dies after yellowfever vaccine  http//owly/KASFz
579046070828806145|Fri Mar 20 222516 0000 2015|Omega3 supplements may help boys with ADHD   http//owly/KASzm
579038530778894336|Fri Mar 20 215518 0000 2015|Lebanon seizes half a ton of radioactive sanitary towels  http//owly/KAOdz
579029773629947904|Fri Mar 20 212030 0000 2015|Don’t blame computer screens for making us nearsighted http//owly/KAO8o
579020995891187712|Fri Mar 20 204537 0000 2015|Here’s the evolutionary reason guys like curves http//owly/KAO3q
579012121515728896|Fri Mar 20 201021 0000 2015|Utah mom of specialneeds triplets facing breast cancer battle  http//owly/KAGpB
579008338190573568|Fri Mar 20 195519 0000 2015|Understand your insurance plan before getting pregnant http//owly/KAGdH via drmannyonFOX
578999609864912897|Fri Mar 20 192038 0000 2015|Teens and anxiety What can we do http//owly/KAG6E
578990802413723648|Fri Mar 20 184539 0000 2015|Biogen releases Alzheimers drug data  http//owly/KAG0E
578984516288655360|Fri Mar 20 182040 0000 2015|Protruding ears don’t trigger assumptions about personality  http//owly/KAn88
578978164589879296|Fri Mar 20 175525 0000 2015|Emails reveal WHO delayed declaring Ebola emergency due to political considerations   http//owly/KAfkc
578972212583075840|Fri Mar 20 173146 0000 2015|Sierra Leone to lock down Ebola hotspots next week  http//owly/KAfd2
578965593245765633|Fri Mar 20 170528 0000 2015|Families of Liberian health workers killed by Ebola get 5G  http//owly/KAf0t
578963230619484162|Fri Mar 20 165605 0000 2015|College athlete Lauren Hill’s fundraising inspires 15G donation  http//owly/KASwe
578959203773079552|Fri Mar 20 164005 0000 2015|Concussions may linger among professional baseball players  http//owly/KAeSX
578952942251876352|Fri Mar 20 161512 0000 2015|Sobriety tests in all new cars might prevent most drunk driving deaths  http//owly/KAeL8
578946684585156608|Fri Mar 20 155020 0000 2015|Texas hospital TB probe case ends with no active cases seen  http//owly/KAeDk
578939274063654912|Fri Mar 20 152053 0000 2015|Texas woman 104 enjoys 3 Dr Peppers a day   http//owly/KAeAm
578932805218017280|Fri Mar 20 145511 0000 2015|Sixth Oregon college student stricken by meningococcal disease   http//owly/KAetd
578925222566457344|Fri Mar 20 142503 0000 2015|Lawsuit claims arsenic found in popular lowpriced wines  http//owly/KAemn
578920278354460672|Fri Mar 20 140524 0000 2015|Fasting for your health Harmful or helpful   http//owly/KAeja
578916310505119744|Fri Mar 20 134938 0000 2015|4 snacks to maximize weekend workouts   http//owly/KAebS
578700024458018816|Thu Mar 19 233012 0000 2015|Health care worker in Nebraska tests negative for Ebola http//owly/KypX1
578691288997974016|Thu Mar 19 225529 0000 2015|Mothers smoking may affect girls lifetime reproductive health  http//owly/Kyk2n
578683645336109056|Thu Mar 19 222507 0000 2015|Tennessee boy born with rare birth defect and no eyes learning to navigate the world  http//owly/KyiSp
578676191307108353|Thu Mar 19 215529 0000 2015|Guinea says number of Ebola patients more than doubles since February   http//owly/Ky80T
578668536089935873|Thu Mar 19 212504 0000 2015|Industry makes 7000 for each tobacco death health campaigners claim   http//owly/KxRhS
578661046577209345|Thu Mar 19 205519 0000 2015|Energy drinks raise blood pressure study finds  http//owly/KxGFt
578654950441533440|Thu Mar 19 203105 0000 2015|5 ways to prevent kidney stones http//owly/KxGBb
578648408937873410|Thu Mar 19 200506 0000 2015|For more (and better) sex get more sleep study says  http//owly/KxGxj
578642329726246912|Thu Mar 19 194056 0000 2015|Cooking shows Pinterest can make you fat study says  http//owly/KxGtp
578635856182927361|Thu Mar 19 191513 0000 2015|Biomarkers in urine may help detect kidney cancer early study finds  http//owly/KxGko
578630920938344449|Thu Mar 19 185536 0000 2015|Doctorsunconscious bias may not influence their decisions  http//owly/KxlhP
578623257819107328|Thu Mar 19 182509 0000 2015|Powerful opioid fentanyl blamed for spike in US drug overdoses  http//owly/KxkxS
578620425103618049|Thu Mar 19 181354 0000 2015|Stem cell therapy may help treat type 2 diabetes   http//owly/Ky7Vz via mindyC
578617039021043712|Thu Mar 19 180026 0000 2015|Prevnar vaccine reduced serious infections in elderly study says  http//owly/Kxkfl
578610756335378432|Thu Mar 19 173529 0000 2015|Palestinian students design vest to help the blind navigate  http//owly/KxjVW
578603115454324736|Thu Mar 19 170507 0000 2015|Young cancer survivors get makeovers at Philadelphia salon  http//owly/KxjSH
578596815764897792|Thu Mar 19 164005 0000 2015|Georgia woman’s rare reaction to medication caused skin hair to peel off  http//owly/KxjMI
578590757050818560|Thu Mar 19 161600 0000 2015|Fastfood curb did not cut obesity rate in South Los Angeles  http//owly/KxjAr
578584249860796416|Thu Mar 19 155009 0000 2015|More evidence for rise and race difference in celiac disease  http//owly/Kxjke
578580460462325760|Thu Mar 19 153505 0000 2015|Chris Borland leaves NFL The science of football and brain injury  http//owly/Kxjcq
578575480829452289|Thu Mar 19 151518 0000 2015|Two more US aid workers flown back for Ebola monitoring  http//owly/Kxj1Y
578569173527371776|Thu Mar 19 145014 0000 2015|More than 2 dozen people test positive for tuberculosis at Kansas school http//owly/KxiyK
578561643132637184|Thu Mar 19 142019 0000 2015|Can children outgrow peanut allergies   http//owly/Kxie4
578556574240751616|Thu Mar 19 140011 0000 2015|The 6 most common ways that men die and how to avoid them   http//owly/KxhTX
578554232237875200|Thu Mar 19 135052 0000 2015|The 4 most confusing things about sugar   http//owly/KxhEI
578330450827063296|Wed Mar 18 230138 0000 2015|New test may help predict development of memory problems http//owly/KvubQ via EditorNicoleK
578320014182322176|Wed Mar 18 222010 0000 2015|Hot flashes night sweats may linger into a womans sixties  http//owly/KvnqC
578311282371223552|Wed Mar 18 214528 0000 2015|Sierra Leone plans another shutdown to stop Ebolas spread   http//owly/Kvmoj
578303652424744960|Wed Mar 18 211509 0000 2015|Ebola epidemic Why a few cases could threaten progress  http//owly/KviT4
578298662553567232|Wed Mar 18 205520 0000 2015|Researchers find a way to cut wine hangovers  http//owly/KuHVz
578289846046863361|Wed Mar 18 202018 0000 2015|If you were breastfed youll earn more money study says  http//owly/KuHPZ
578283529894772736|Wed Mar 18 195512 0000 2015|Could a ‘leaky gutbe the cause of acne fatigue and memory fog  http//owly/KuozE
578275970093858816|Wed Mar 18 192509 0000 2015|Drug firms work to find strong pain relievers that dont invite abuse  http//owly/KuomD
578269848133844992|Wed Mar 18 190050 0000 2015|Watching porn doesnt cause bedroom problems for men study says http//owly/KulGd
578263463648165888|Wed Mar 18 183528 0000 2015|Young runners may have more PMS symptoms http//owly/KulsY
578255972499619840|Wed Mar 18 180541 0000 2015|Michigan pilot program to offer sideline concussion tests  http//owly/Kul8b
578249554195275778|Wed Mar 18 174011 0000 2015|Guinea Ebola cases rise three doctors infected   http//owly/KukV1
578243249032265729|Wed Mar 18 171508 0000 2015|Device manufacturer sued again in superbug outbreak at LA hospital  http//owly/KukNu
578236950265634816|Wed Mar 18 165006 0000 2015|Salty snacks tied to higher blood pressure in youths  http//owly/KukFj
578228141698711552|Wed Mar 18 161506 0000 2015|Tennessee mom works toward PhD in quest to cure son from genetic disorder  http//owly/Kukrv
578222003058053120|Wed Mar 18 155043 0000 2015|FDA panel to discuss Ebola vaccine development in May   http//owly/KukhC
578215639980068864|Wed Mar 18 152525 0000 2015|Aspirin users with common genes may get less colon cancer study says  http//owly/Kuk51
578209450126909440|Wed Mar 18 150050 0000 2015|4 more aid workers flown back to US for Ebola monitoring (pulled overnight)  http//owly/KujRs
578202978408099842|Wed Mar 18 143507 0000 2015|PHWFF Helping wounded soldiers vets heal through fly fishing  http//owly/KujDT via AHLex3889
578198146913812480|Wed Mar 18 141555 0000 2015|Cyclone Pam takes heavy toll on remote island of Vanuatu (Medicine Hunter)  http//owly/KujlO
578194944843710465|Wed Mar 18 140311 0000 2015|Do compression garments improve athletic performance   http//owly/Kujhi
578191153163579392|Wed Mar 18 134807 0000 2015|Five foods to help kick your bedroom skills up a notch   http//owly/KujeN
577984102017732608|Wed Mar 18 000523 0000 2015|4 more aid workers flown back to US for Ebola monitoring  http//owly/KsBci
