557402226260717568|Tue Jan 20 050021 0000 2015|You might want to stand up to read this http//lat.ms/1J411L1
557334248622145537|Tue Jan 20 003014 0000 2015|Even if you exercise sitting for long periods of time boosts your likelihood of declining health http//lat.ms/1J411L1
557302660014284800|Mon Jan 19 222442 0000 2015|Hey Dont just sit there Worry about how sitting affects your health http//lat.ms/1J411L1
557279128521420802|Mon Jan 19 205112 0000 2015|So how do I become vegan http//lat.ms/1Glbcii
556452143293399040|Sat Jan 17 140503 0000 2015|Small local and delicious health food thrives in L.A. area http//lat.ms/1Bhbkwd
556270021903933440|Sat Jan 17 020122 0000 2015|ADHD drug Vyvanse reduced bingeeating episodes from 4.5/week (on average) to nearly 0. Better than placebo. http//lat.ms/1E559K1
556226984125026305|Fri Jan 16 231021 0000 2015|New USFDAapproved weight loss device interrupts signals between the brain and the gut http//lat.ms/1xtH0qC
556179313041887234|Fri Jan 16 200056 0000 2015|Had a flu shot Your (average) risk of getting sick enough to see a doctor is 23 lower than it wouldve been. http//lat.ms/1x6uC0X
556131311417819137|Fri Jan 16 165011 0000 2015|One upside to this years bad flu season Estimates of vaccine effectiveness can be made sooner http//lat.ms/1x6uC0X
556112660412891136|Fri Jan 16 153604 0000 2015|Gym Rat Sharpeyed teacher enhances Body Sculpt class at SC Fitness http//lat.ms/1BbuJhU
555906083731300353|Fri Jan 16 015513 0000 2015|The more you look the more you find  especially if youre NASAJPL on the hunt for methane http//lat.ms/1xZxLDo
555870828034662402|Thu Jan 15 233507 0000 2015|A bad shot is still better than no flu shot CDCgov experts say http//lat.ms/1x6uC0X
555863378070347776|Thu Jan 15 230531 0000 2015|Kids got the biggest boost from this years flu shot. It reduced their risk of needing to see a doctor by 26 http//lat.ms/1x6uC0X
555855781325967360|Thu Jan 15 223520 0000 2015|Flu shot benefit for adults isnt big enough to be statistically significant (yet) but that could change http//lat.ms/1x6uC0X
555828966599446528|Thu Jan 15 204847 0000 2015|Drug looks promising as treatment for binge eating disorder. Bonus Its already FDAapproved (to treat ADHD) http//lat.ms/1E559K1
555817992354025472|Thu Jan 15 200510 0000 2015|Would you let surgeons implant this device in your abdomen to help you lose weight USFDA gives its blessing http//lat.ms/1xtH0qC
555814272752947204|Thu Jan 15 195023 0000 2015|Baby naps are at least as purposeful as they are peaceful http//lat.ms/1yijwIJ
555813464477007872|Thu Jan 15 194711 0000 2015|RT LATMelissaHealy Outofcontrol eating can cause profound shame. An ADHD drug might stop the bingeing. http//lat.ms/1Ahet9S
555804798315134977|Thu Jan 15 191244 0000 2015|How bad is this years flu shot It reduces risk of getting sick enough to need a doctor by 23 per CDCgov http//lat.ms/1x6uC0X
555767713122222080|Thu Jan 15 164523 0000 2015|Sleeping like a baby is actually pretty purposeful work. Heres why researchers think so via PNASNews http//lat.ms/1yijwIJ
555752658448179200|Thu Jan 15 154533 0000 2015|MT karihow Brain cancer has taken so much from her but woman embraces one gift it gave her creativity.  http//www.latimes.com/local/greatreads/lamec1braincancerpoet20150114story.htmlpage1
555572142310686720|Thu Jan 15 034815 0000 2015|Outofcontrol eating can cause profound shame. An ADHD drug might stop the bingeing. http//lat.ms/1Ahet9S
555570176251678721|Thu Jan 15 034026 0000 2015|A newly approved medical device disrupts hunger signals to prompt weight loss. http//lat.ms/1u5pGOf
555541246991953921|Thu Jan 15 014529 0000 2015|Ending the Ebola outbreak in Liberia by June is a realistic possibility but not a foregone conclusion http//lat.ms/1yiiTPs
555495921971384320|Wed Jan 14 224523 0000 2015|Long work weeks may drive more than 2 million people to drink too much researchers estimate http//lat.ms/1Iv5nwv
555454503827558400|Wed Jan 14 200048 0000 2015|If you spend at least 49 hours a week on your job you may be more inclined toward risky drinking http//lat.ms/1Iv5nwv
555411561112936450|Wed Jan 14 171009 0000 2015|How being a workaholic may make you an alcoholic (or at least a risky drinker) BMJcompany http//lat.ms/1Iv5nwv
555391461995593729|Wed Jan 14 155017 0000 2015|Researchers see a light at the end of the tunnel for Liberians dealing with Ebola http//lat.ms/1yiiTPs
555136009491345408|Tue Jan 13 225513 0000 2015|Eyes may be the window to the soul but a computer program can judge your personality based on Facebook likes. http//lat.ms/1xW6wK2
555092465909514240|Tue Jan 13 200211 0000 2015|With help from Facebook this computer program may be able to judge your personality as well as your spouse. http//lat.ms/1xW6wK2
555049298824806400|Tue Jan 13 171039 0000 2015|Bisphenol S has been replacing bisphenol A but this study suggests it may be just as bad if not worse http//lat.ms/1y6HhFd
554832739808321536|Tue Jan 13 025008 0000 2015|Women and younger patients are more likely than others to be taking aspirin inappropriately http//lat.ms/1BVAT4y
554826427728945153|Tue Jan 13 022503 0000 2015|Troubling link between bisphenol exposure amp prenatal brain development from study in PNASNews http//lat.ms/1y6HhFd
554821733421944833|Tue Jan 13 020623 0000 2015|If you like Snooki Dr. Who or beer pong on Facebook heres what that says about your personality http//lat.ms/1xW6wK2
554820157978476545|Tue Jan 13 020008 0000 2015|Aspirin may seem harmless but for some people the risks (excessive bleeding) outweigh the benefits http//lat.ms/1BVAT4y
554811357980532737|Tue Jan 13 012510 0000 2015|Bisphenol levels that changed brain development in fetal fish are much lower than levels in the environment http//lat.ms/1y6HhFd
554803812826107907|Tue Jan 13 005511 0000 2015|Should YOU take aspirin to prevent a heart attack or stroke Check here http//1.usa.gov/1z2vUQ7 Story here http//lat.ms/1BVAT4y
554803255327612928|Tue Jan 13 005258 0000 2015|Troubling link between bisphenols prenatal and brain development. LATMelissaHealy via PNASNews http//lat.ms/1y6HhFd
554800009225703424|Tue Jan 13 004004 0000 2015|12 of people taking aspirin to prevent first heart attack or stroke shouldnt be study says http//lat.ms/1BVAT4y
553686448306913282|Fri Jan 09 225510 0000 2015|Bowhead whales live to be 200 years old. Can their genetic code tell us how they do it http//lat.ms/146mjcY
553682789628129280|Fri Jan 09 224038 0000 2015|Did an erratic heartbeat inspire Beethovens musical genius Especially as his world went silent maybe. http//lat.ms/1ANxvIX
553672832442302465|Fri Jan 09 220104 0000 2015|Try This Baby burpees a great pregnancy exercise option http//lat.ms/1ACCcqa
553643694834724864|Fri Jan 09 200517 0000 2015|Kindly app lets strangers bond briefly over troubles http//lat.ms/1I3mDsk
553639927351902209|Fri Jan 09 195019 0000 2015|Would you want to live for 200 years What if you had to be more like an Arcticdwelling bowhead whale http//lat.ms/146mjcY
553616966330494977|Fri Jan 09 181905 0000 2015|3 dietary lifestyles up close Paleo veganism and Slow Food movement http//lat.ms/1ABE6as
553601865170956288|Fri Jan 09 171904 0000 2015|Fitness resolution gets help with four ways to make workouts work http//lat.ms/1I2yqr3
553595850791084032|Fri Jan 09 165510 0000 2015|Instead of cutting back on the treats come January shoppers seem to double down CUFoodBrandLab http//lat.ms/1xJvDzw
553591798707126273|Fri Jan 09 163904 0000 2015|Out of the orange jumpsuit Taylor Schilling stays calm and connected http//lat.ms/1ABcTEY
553369339064483840|Fri Jan 09 015506 0000 2015|How an imaginary meal could trick your body into burning fat. It worked in mice still untested in people http//lat.ms/1AwEYwV
553327825991004161|Thu Jan 08 231008 0000 2015|What if ecigarettes were taxed like regular cigarettes and you couldnt smoke them in public http//lat.ms/1IvuoFZ
553280378069610497|Thu Jan 08 200136 0000 2015|Cancer groups AACR amp ASCO sound openminded about possible ecigarette benefits for smokers but they want proof http//lat.ms/1IvuoFZ
553270010903552000|Thu Jan 08 192024 0000 2015|Its January but the contents of your shopping cart still say holiday. LATMelissaHealy via PLOSONE http//lat.ms/1xJvDzw
553253708419858433|Thu Jan 08 181537 0000 2015|Wondering why your New Years diet isnt working Researchers have an idea http//lat.ms/1xJvDzw
553242257550508032|Thu Jan 08 173007 0000 2015|Clever weightloss idea from SalkInstitute Trick the body into burning fat by making it think it has eaten http//lat.ms/1AwEYwV
553242020802613248|Thu Jan 08 172911 0000 2015|Postholiday food shopping keeps the merry going (and calories coming) http//lat.ms/1AwFz1S
553236886056361984|Thu Jan 08 170846 0000 2015|Ecigarettes should be presumed dangerous until proven otherwise AACR amp ASCO argue http//lat.ms/1IvuoFZ
553024563475660800|Thu Jan 08 030505 0000 2015|How soil from a grassy field in Maine might solve the problem of antibiotic resistance (at least for a long time) http//lat.ms/1Atz51f
553007246054264832|Thu Jan 08 015616 0000 2015|RT LATkarenkaplan Meet teixobactin the best news in antibiotics in a LONG time. http//lat.ms/1Atz51f
553004453671215105|Thu Jan 08 014510 0000 2015|Clinical trials of teixobactin a new antibiotic to fight superbugs could begin in 2 years http//lat.ms/1Atz51f
552998141625397250|Thu Jan 08 012005 0000 2015|Meet teixobactin the best news in antibiotics in a LONG time. http//lat.ms/1Atz51f
552642067269419009|Wed Jan 07 014511 0000 2015|Cold environments make it easier for cold viruses to make copies of themselves http//lat.ms/13UFer8
552604343728627712|Tue Jan 06 231517 0000 2015|Heres how cold (temperatures) help a cold (virus) multiply in your body via PNASNews http//lat.ms/13UFer8
552552786345615360|Tue Jan 06 195024 0000 2015|ICYMI Scientists JohnsHopkins explain how stem cells and bad luck cause cancer http//lat.ms/1Aiva9Z
552508731813285889|Tue Jan 06 165521 0000 2015|That iPad on your bedside table will cost you about 20.6 minutes of sleep per night. via DeborahNetburn http//lat.ms/1rZnTZE
552296019527225344|Tue Jan 06 025006 0000 2015|In the last week of 2014 deaths from flu amp pneumonia were just below epidemic threshold per CDCgov http//lat.ms/1tKvNau
552287260688023552|Tue Jan 06 021518 0000 2015|43 states have widespread flu activity as of Dec. 27 and 6 others have regional spread. http//lat.ms/1tKvNau
552282196569231360|Tue Jan 06 015511 0000 2015|What do cold temperatures and cold viruses have in common More than you might think. via montemorin http//lat.ms/13UFer8
552282162167554048|Tue Jan 06 015503 0000 2015|Surprised Small screens (on smart phones iPads) disrupt kids sleep more than large screens (ie TVs). http//lat.ms/1rZnTZE
552278399285485569|Tue Jan 06 014005 0000 2015|Screen time curfew one hour before bed can help kids sleep better UCBerkeley researcher says http//lat.ms/1rZnTZE
552275965590917120|Tue Jan 06 013025 0000 2015|Flu activity in California was upgraded from sporadic to regional in the last week of 2014 CDCgov says http//lat.ms/1tKvNau
552271609919442946|Tue Jan 06 011307 0000 2015|This badnews flu season keeps getting worse http//lat.ms/1tKvNau
551364375177469952|Sat Jan 03 130805 0000 2015|Fitness champs like Mohammad Ali and Kris Carr come in all shapes sizes http//lat.ms/1A5wCwh
551121394981822465|Fri Jan 02 210234 0000 2015|Misty Copeland knows how to keep a resolution http//lat.ms/1A1IbUZ
551105491586150400|Fri Jan 02 195922 0000 2015|Try This Jump in the pool for a threemove core workout http//lat.ms/1AjtNoL
551061372813860864|Fri Jan 02 170404 0000 2015|Dentists debate need to extract wisdom teeth http//lat.ms/1A0E5ws
550343396905058304|Wed Dec 31 173105 0000 2014|Despite menu changes over 18 years fast food is still bad for you http//lat.ms/1zR1gJJ
550111638133964800|Wed Dec 31 021009 0000 2014|Watch out for H3N2 this flu season. Unfortunately its on a roll. http//lat.ms/1CS6Zjv
550076566387306497|Tue Dec 30 235048 0000 2014|CeliacBeast 925mlbfan Hope your families are both on the mend soon
550066354334990336|Tue Dec 30 231013 0000 2014|36 states have widespread flu activity CDCgov says. Is your state one of them Check here http//lat.ms/1CS6Zjv
550055555092742144|Tue Dec 30 222718 0000 2014|When DrFriedenCDC warned that H3N2 could make this a bad flu season he knew what he was talking about http//lat.ms/1CS6Zjv
549765645613940736|Tue Dec 30 031518 0000 2014|To keep diabetes under control patients need more than doctors and prescriptions. http//lat.ms/1xuz9Qb
549744239547281412|Tue Dec 30 015015 0000 2014|Heres one way that going to war can pay off in the longrun for individual warriors via montemorin http//lat.ms/171xnu6
549731688063172608|Tue Dec 30 010022 0000 2014|Diabetes patients with food insecurity or housing insecurity are only half as likely to have disease under control http//lat.ms/1xuz9Qb
549726573088505856|Tue Dec 30 004003 0000 2014|Doctors should look beyond the healthcare system to help their patients with Type 2 diabetes. via JAMAInternalMed http//lat.ms/1xuz9Qb
549711492099375107|Mon Dec 29 234007 0000 2014|When money is tight for food and rent keeping Type 2 diabetes under control is a bigger challenge. http//lat.ms/1xuz9Qb
549709175186812929|Mon Dec 29 233055 0000 2014|How food and housing insecurity translate into worse health for people with diabetes. via JAMAInternalMed http//lat.ms/1xuz9Qb
548842249702735873|Sat Dec 27 140603 0000 2014|Cocktail concoctions that may have you drinking to your health http//lat.ms/1H4Bker
548570279031488512|Fri Dec 26 200521 0000 2014|For New Years resolutions go for gradual changes for a big effect http//lat.ms/16TOcqT
548524279675908097|Fri Dec 26 170234 0000 2014|Gear Four watches that step up the timetelling game http//lat.ms/1CXefrx
548481369798483968|Fri Dec 26 141203 0000 2014|Lindsey Vonn says hard work and singleleg squats keyed comeback http//lat.ms/1CLPyRK
547795199720947712|Wed Dec 24 164527 0000 2014|Cardiologists wanted to see how their patients fared without them. The results were NOT what they expected. http//lat.ms/1CCKWdR
547572675988946944|Wed Dec 24 020114 0000 2014|Fact Hypertension is much more common among blacks (42.1) than  whites (28) Latinos (26) or Asians (24.7) http//lat.ms/1HrVJZ8
547539029978537984|Tue Dec 23 234732 0000 2014|Smart phones are wellnamed. It appears they DO strengthen part of your brain the somatosensory cortex. http//lat.ms/16OwcOE
547523373627371520|Tue Dec 23 224519 0000 2014|High blood pressure contributed to more than 362000 American deaths in 2010 so get screened experts say http//lat.ms/1HrVJZ8
